720.0,2008-09-14
1167.6000000000001,2008-09-16
1079.3999999999999,2008-10-02
1610.5600000000002,2008-10-12
600.0,2008-10-15
675.0,2008-11-01
609,2008-11-16
720,2008-11-23
1540.0000000000002,2008-11-27
780.0,2008-11-30
720.0,2008-12-06
848,2008-12-10
800,2008-12-13
1246.0000000000002,2008-12-15
1464.96,2008-12-21
1484.0000000000002,2008-12-22
600,2008-12-30
990.0,2009-01-11
510.0,2009-01-11
585.0,2009-01-11
660.0,2009-01-11
585.0,2009-01-31
1095.0,2009-01-31
1920.0,2009-02-06
900.0,2009-02-10
575,2009-02-12
660.0,2009-03-01
525,2009-03-01
1246.0000000000002,2009-03-17
1078.0,2009-03-23
675.0,2009-04-01
1677.0,2009-04-17
900.0,2009-04-20
498.0,2009-04-25
1230.6,2009-04-26
932.96,2009-05-09
1132.8,2009-05-31
900.0,2009-06-02
2128.0,2009-06-14
1140.0,2009-06-20
525.6,2009-06-28
840.0,2009-06-30
559.2,2009-06-30
900.0,2009-06-30
1077.0,2009-07-07
792.0,2009-07-18
563.2,2009-08-16
900.6,2009-09-01
575,2009-09-08
615.0,2009-09-18
1022.5600000000001,2009-09-22
1162.0,2009-09-22
536.8000000000001,2009-09-27
930.0,2009-09-29
670,2009-10-04
510.40000000000003,2009-10-04
416.0,2009-10-11
870,2009-11-21
1139.3999999999999,2009-11-22
1568.0000000000002,2009-12-01
1128.4,2009-12-18
1380.0,2010-01-31
960.0,2010-02-23
1000.8,2010-02-23
924.0000000000001,2010-03-13
781.2,2010-04-01
840.0,2010-04-01
1652.0000000000002,2010-04-13
893.2,2010-04-16
788.4,2010-04-26
870.0,2010-05-05
1231.8,2010-05-30
1026.0,2010-06-08
780.0,2010-06-13
957.0,2010-06-24
1845.2000000000003,2010-06-28
825.0,2010-07-11
1565.2,2010-07-15
510,2010-07-19
557.6,2010-08-01
724.0,2010-08-01
1290.8000000000002,2010-08-04
957.0,2010-08-20
900.0,2010-08-20
1319.3999999999999,2010-08-24
569.6,2010-08-26
645.0,2010-08-27
1120.0,2010-09-17
837.0,2010-09-19
1288.0000000000002,2010-09-26
885.0,2010-10-21
1845.2000000000003,2010-10-31
421.6,2010-11-08
721,2010-11-10
568.0,2010-11-15
1341.2,2010-11-23
581.6,2010-11-27
1335.6000000000001,2010-12-03
701,2010-12-03
966.0000000000001,2010-12-05
837.0,2010-12-05
946.96,2010-12-07
1120.0,2010-12-08
2212.0,2010-12-11
700.0,2010-12-13
519,2010-12-19
556.0,2010-12-24
1232.0000000000002,2011-01-05
1428.0000000000002,2011-01-09
600.0,2011-01-11
1320.0,2011-01-17
752.0,2011-01-17
1137.0,2011-01-21
882.5600000000001,2011-01-30
511,2011-01-31
1005.2,2011-02-06
720.8000000000001,2011-02-07
750.0,2011-02-15
769.8,2011-02-16
820,2011-02-20
516.0,2011-02-22
868.0000000000001,2011-03-06
1733.2000000000003,2011-03-08
516.0,2011-03-24
1232.0000000000002,2011-04-05
1437.0,2011-04-12
1000.0,2011-04-14
670,2011-05-03
479.20000000000005,2011-05-08
1814.4,2011-05-11
568.8000000000001,2011-05-15
1453.2,2011-05-28
1257.2,2011-06-12
162.4,2011-06-14
1500.0,2011-06-17
1677.0,2011-07-05
492.8,2011-07-09
920,2011-07-11
2044.0000000000002,2011-08-01
896.8000000000001,2011-08-01
768.0,2011-08-08
572.0,2011-08-11
825.0,2011-08-11
1470.0,2011-08-13
1163.1200000000001,2011-08-20
1020.0,2011-09-09
1110.0,2011-09-13
524.0,2011-09-24
1081.2,2011-10-01
960.0,2011-10-13
840,2011-10-18
1352.0,2011-10-25
545.6,2011-10-30
900.0,2011-10-30
1619.3999999999999,2011-11-07
1080.0,2011-11-07
1134.5600000000002,2011-11-20
2397.0,2011-11-21
1092.0,2011-11-28
1365.6,2011-11-28
1020,2011-11-30
480.0,2011-12-05
