630.0,1994-09-03
495.0,1996-09-08
510.0,1997-04-12
435.0,1997-09-19
435.0,1997-10-30
435.0,1998-05-26
435.0,1998-11-12
570.0,1998-12-12
405.0,1999-04-01
540.0,2000-07-14
540.0,2000-09-30
420.0,2000-11-03
435.0,2001-03-23
675.0,2001-04-27
540.0,2001-05-18
495.0,2001-05-19
465.0,2001-07-11
315.0,2001-08-17
630.0,2001-09-28
600.0,2001-11-02
531.0,2001-11-06
480.0,2001-11-09
465.0,2001-11-30
540.0,2002-02-20
480.0,2002-03-29
570.0,2002-05-18
435.0,2002-09-16
540.0,2002-09-27
570.0,2002-11-15
675.0,2002-12-07
600.0,2002-12-20
720.0,2003-02-07
615.0,2003-10-18
615.0,2003-10-18
840.0,2003-10-24
1920.0,2004-05-14
1920.0,2004-05-14
1920.0,2004-05-15
645.0,2004-09-18
660.0,2006-03-10
660.0,2006-06-10
660.0,2006-06-17
2094.4,2006-06-25
570.0,2006-09-22
720.0,2006-10-13
1093.1200000000001,2006-12-10
570.0,2006-12-15
555.0,2007-01-08
975.5999999999999,2007-05-06
1288.0000000000002,2007-05-06
975.5999999999999,2007-05-06
450,2007-05-06
690.0,2007-05-12
360.0,2007-05-16
675.0,2007-06-22
1383.0,2007-06-22
1019.4,2007-06-26
1344.0000000000002,2007-07-01
1680.0000000000002,2007-07-01
794.4,2007-07-02
900.0,2007-07-08
780.0,2007-07-22
500,2007-09-10
630.0,2007-10-02
750.0,2007-10-12
660.0,2007-10-20
1500.0,2007-11-17
1059.6,2007-12-03
1017.0,2007-12-04
1059.6,2007-12-05
1260.0000000000002,2007-12-06
1022.0000000000001,2007-12-12
735.0,2008-01-26
1246.0000000000002,2008-01-28
990.0,2008-02-18
837.0,2008-02-19
856.1999999999999,2008-02-28
585.0,2008-04-05
840.0,2008-04-09
966.0000000000001,2008-04-11
720.0,2008-04-11
295,2008-04-13
1277.92,2008-04-24
660.0,2008-04-27
720.0,2008-05-15
1079.3999999999999,2008-05-17
825.0,2008-06-10
780.0,2008-06-23
1147.44,2008-07-24
647.4,2008-07-27
780.0,2008-07-31
840.0,2008-09-01
630.0,2008-11-01
385,2008-11-19
780.0,2008-12-14
361,2008-12-16
325,2009-02-01
659.4,2009-03-31
1048.8,2009-04-26
1428.0000000000002,2009-04-28
1288.5600000000002,2009-08-04
2660.0000000000005,2009-09-27
570.0,2009-12-06
765.6,2009-12-13
1019.4,2009-12-15
123.6,2009-12-16
315,2009-12-20
765.0,2010-01-26
1117.2,2010-02-23
922.8,2010-02-28
1260.0,2010-03-20
1344.0000000000002,2010-07-07
1624.0000000000002,2010-07-09
301.2,2010-08-10
1137.0,2010-09-15
1000.0,2010-10-08
660.0,2010-11-01
375.20000000000005,2010-11-13
1500.0,2010-11-24
600,2010-12-03
600.8000000000001,2011-01-11
1169.3999999999999,2011-02-18
569.6,2011-02-21
410,2011-02-22
421,2011-03-03
648.0,2011-03-07
494.40000000000003,2011-05-30
1500.0,2011-06-02
1497.0,2011-08-26
642,2011-09-01
900.0,2011-09-21
524.0,2011-09-24
540.0,2011-11-13
1139.6000000000001,2011-12-02
400,2011-12-05
400,2011-12-05
1137.0,2011-12-30
1137.0,2011-12-30
680.0,2012-01-08
680.0,2012-01-08
1652.0000000000002,2012-01-18
1652.0000000000002,2012-01-18
1005.0,2012-03-19
1005.0,2012-03-19
753.0,2012-05-08
753.0,2012-05-08
992.0,2012-05-13
992.0,2012-05-13
724.0,2012-05-28
724.0,2012-05-28
432.0,2012-06-19
432.0,2012-06-19
1117.2,2012-06-22
1117.2,2012-06-22
2237.2000000000003,2012-07-04
2237.2000000000003,2012-07-04
628.0,2012-07-08
628.0,2012-07-08
840.0000000000001,2012-08-04
840.0000000000001,2012-08-04
609.6,2012-08-05
609.6,2012-08-05
1274.0000000000002,2012-08-16
1274.0000000000002,2012-08-16
1400.0000000000002,2012-09-18
1400.0000000000002,2012-09-18
735.0,2012-11-07
735.0,2012-11-07
900.0,2012-12-11
900.0,2012-12-11
1317.0,2013-02-19
1317.0,2013-02-19
1737.0,2013-03-05
1737.0,2013-03-05
724.0,2013-03-10
724.0,2013-03-10
1393.8,2013-05-13
1393.8,2013-05-13
1500.0,2013-07-27
1500.0,2013-07-27
744.8000000000001,2013-09-21
744.8000000000001,2013-09-21
880.0,2013-12-01
880.0,2013-12-01
1425.0,2013-12-04
1425.0,2013-12-04
771.2,2014-03-09
771.2,2014-03-09
715.2,2014-04-06
715.2,2014-04-06
1592.0,2014-05-12
1592.0,2014-05-12
1250,2014-07-04
1250,2014-07-04
