60.0,1997-03-16
210.0,1997-10-31
240.0,1998-02-27
180.0,1998-10-17
150.0,1998-12-12
180.0,1998-12-12
120.0,1998-12-12
195.0,1998-12-12
360.0,1999-03-15
210.0,1999-03-20
183.0,1999-04-30
210.0,1999-12-03
285.0,2000-05-19
150.0,2000-10-28
180.0,2000-11-24
240.0,2001-02-03
240.0,2001-02-03
210.0,2001-04-06
90.0,2001-06-29
315.0,2001-08-24
315.0,2001-08-25
195.0,2001-10-31
330.0,2001-11-09
195.0,2001-11-30
66.0,2002-01-25
210.0,2002-02-28
135.0,2002-05-03
345.0,2002-05-04
210.0,2002-05-17
270.0,2002-05-21
180.0,2002-05-25
165.0,2002-06-28
195.0,2002-06-28
165.0,2002-09-07
255.0,2002-10-18
360.0,2002-12-13
480.0,2003-01-11
420.0,2003-02-15
105.0,2003-05-17
105.0,2003-10-17
105.0,2003-10-18
120.0,2003-12-12
120.0,2003-12-13
135.0,2004-10-15
135.0,2004-10-16
180.0,2004-12-10
150.0,2004-12-10
150.0,2004-12-11
180.0,2004-12-11
210.0,2005-01-21
240.0,2006-05-26
312.0,2007-04-15
279.0,2007-05-07
420.0,2007-05-22
79.8,2007-07-11
900.0,2007-07-19
517.1999999999999,2007-07-22
181.2,2007-08-04
186.0,2007-08-10
89.39999999999999,2007-08-27
309.0,2007-09-09
273.0,2007-09-29
480.0,2007-10-04
244.2,2007-10-21
360.0,2007-11-01
255.6,2007-11-20
330.0,2007-11-29
246.0,2007-12-03
160,2007-12-09
133,2007-12-14
133,2007-12-14
151.2,2007-12-17
151.2,2007-12-17
153.0,2007-12-19
239.39999999999998,2007-12-21
438.0,2008-02-27
210.0,2008-03-02
539.4,2008-03-21
396.0,2008-03-23
659.4,2008-03-27
570.0,2008-03-29
471.0,2008-04-27
306.0,2008-05-19
255,2008-06-15
306.0,2008-06-21
81.6,2008-06-29
336.59999999999997,2008-06-29
277.2,2008-06-29
306.0,2008-06-30
277.2,2008-07-27
387,2008-08-22
347.4,2008-08-28
240.0,2008-09-07
265,2008-09-17
139.2,2008-10-21
270.59999999999997,2008-10-24
243.0,2008-11-02
270.0,2008-12-08
255,2009-01-11
168.6,2009-02-04
225.0,2009-02-08
599.4,2009-04-11
306.0,2009-04-29
420.0,2009-05-03
90.0,2009-05-06
243.0,2009-05-25
659.4,2009-06-10
798.0000000000001,2009-06-21
159.6,2009-08-21
210.0,2009-08-27
315.0,2009-09-29
330.0,2009-10-19
240.0,2009-12-06
202.79999999999998,2009-12-23
274.8,2009-12-27
300.0,2010-01-24
300.0,2010-02-10
360.0,2010-03-18
360.8,2010-08-05
205.60000000000002,2010-08-11
307.8,2010-08-14
479.4,2010-08-17
270.0,2010-08-18
169.60000000000002,2010-09-05
235,2010-09-18
600.0,2010-10-09
360.0,2010-10-18
402.0,2010-10-18
441.0,2010-11-09
153.6,2010-11-13
456.0,2010-11-21
450.0,2010-12-07
240.0,2010-12-15
390.0,2010-12-22
481.6,2011-01-28
261.0,2011-02-17
330.40000000000003,2011-04-18
366.59999999999997,2011-04-22
82.4,2011-05-12
359.4,2011-06-01
600.0,2011-06-03
320.8,2011-06-21
231.0,2011-06-29
437,2011-07-15
370.16,2011-07-20
348.0,2011-07-29
450.0,2011-09-21
477.0,2011-11-01
532.0,2011-11-21
330.0,2011-12-03
78.0,2011-12-12
552.0,2011-12-27
597.0,2012-01-19
419.4,2012-01-30
246.4,2012-02-01
410,2012-03-03
285,2012-03-24
540.6,2012-04-13
300.0,2012-04-23
242.4,2012-04-29
307.20000000000005,2012-05-04
322.40000000000003,2012-06-13
285.6,2012-07-29
444.0,2012-08-06
242.4,2012-10-15
378.0,2012-12-07
450.0,2013-02-14
801.6,2013-03-04
659.4,2013-03-06
659.4,2013-03-24
795,2013-04-01
286.40000000000003,2013-04-21
486.0,2013-04-22
420.0,2013-05-03
723.2,2013-06-02
289.2,2013-06-24
280.0,2013-07-13
162.6,2013-08-04
162.6,2013-08-04
540.0,2013-08-13
540.0,2013-08-13
520,2013-08-20
520,2013-08-20
401.4,2013-09-05
401.4,2013-09-05
404.8,2013-09-19
404.8,2013-09-19
240.8,2013-09-22
240.8,2013-09-22
238.00000000000003,2013-10-09
238.00000000000003,2013-10-09
426.0,2013-10-15
426.0,2013-10-15
643.2,2013-10-20
643.2,2013-10-20
430.8,2013-10-27
430.8,2013-10-27
1000,2013-10-31
1000,2013-10-31
60.800000000000004,2013-11-15
60.800000000000004,2013-11-15
360.0,2013-11-20
360.0,2013-11-20
640.0,2013-11-24
640.0,2013-11-24
483.20000000000005,2013-12-01
483.20000000000005,2013-12-01
336.59999999999997,2013-12-13
336.59999999999997,2013-12-13
415.20000000000005,2013-12-22
488.0,2013-12-22
415.20000000000005,2013-12-22
488.0,2013-12-22
585,2014-01-23
585,2014-01-23
570.0,2014-02-09
570.0,2014-02-09
560.0,2014-03-14
560.0,2014-03-14
362,2014-03-19
362,2014-03-19
360.0,2014-04-16
360.0,2014-04-16
415.20000000000005,2014-04-19
415.20000000000005,2014-04-19
396.8,2014-05-02
396.8,2014-05-02
1020.0,2014-05-05
1020.0,2014-05-05
420.0,2014-05-10
420.0,2014-05-10
626.4000000000001,2014-05-16
626.4000000000001,2014-05-16
267.59999999999997,2014-05-19
267.59999999999997,2014-05-19
225.0,2014-05-20
225.0,2014-05-20
