543.0,2012-11-08
1117.2,2012-12-15
621.0,2012-12-16
1120.0,2013-01-24
1197.0,2013-03-08
505,2013-03-30
551.4,2013-04-01
300.0,2013-04-25
67.2,2013-05-19
1079.3999999999999,2013-05-23
1044.96,2013-06-11
510.0,2013-06-26
899.4,2013-07-05
719.4,2013-07-06
280.0,2013-07-07
1029.6000000000001,2013-08-02
1029.6000000000001,2013-08-02
897.0,2013-08-23
897.0,2013-08-23
679.2,2013-09-27
679.2,2013-09-27
538.8,2013-10-05
538.8,2013-10-05
180.0,2013-10-26
180.0,2013-10-26
352.0,2013-10-28
352.0,2013-10-28
546.0,2013-11-16
546.0,2013-11-16
547.8,2013-12-02
547.8,2013-12-02
292.8,2013-12-08
292.8,2013-12-08
360.0,2013-12-16
360.0,2013-12-16
512.0,2013-12-29
512.0,2013-12-29
900.0,2014-01-08
900.0,2014-01-08
300.8,2014-01-16
300.8,2014-01-16
420.0,2014-01-18
420.0,2014-01-18
885.0,2014-02-02
885.0,2014-02-02
343,2014-02-11
343,2014-02-11
600.0,2014-02-13
600.0,2014-02-13
375.59999999999997,2014-02-16
375.59999999999997,2014-02-16
375.0,2014-03-01
375.0,2014-03-01
279.59999999999997,2014-03-05
279.59999999999997,2014-03-05
486.59999999999997,2014-03-07
486.59999999999997,2014-03-07
600.0,2014-04-02
600.0,2014-04-02
870.0,2014-04-17
870.0,2014-04-17
791.2800000000001,2014-04-23
791.2800000000001,2014-04-23
845,2014-04-28
845,2014-04-28
540.0,2014-05-01
540.0,2014-05-01
795,2014-06-05
795,2014-06-05
1187.3999999999999,2014-06-09
1187.3999999999999,2014-06-09
390,2014-06-29
390,2014-06-29
597.0,2014-07-01
597.0,2014-07-01
