1800.0,2006-03-11
2280.0,2006-03-14
1830.0,2006-03-15
1680.0,2006-03-15
2220.0,2006-03-17
1710.0,2006-03-28
1740.0,2006-04-06
3000.0,2006-04-10
1455.0,2006-04-18
2115.0,2006-04-19
1530.0,2006-04-29
1530.0,2006-05-05
1680.0,2006-05-11
1950.0,2006-05-16
2340.0,2006-05-17
1710.0,2006-05-19
1785.0,2006-05-19
1650.0,2006-05-25
1650.0,2006-05-28
1245.0,2006-05-29
1898.3999999999999,2006-06-02
1530.0,2006-06-06
3000.0,2006-06-08
2956.8,2006-06-25
1890.0,2006-07-04
2250.0,2006-07-11
1920.0,2006-07-12
3795.0,2006-07-12
1560.0,2006-07-13
1860.0,2006-07-15
1680.0,2006-07-16
2970.0,2006-07-19
1530.0,2006-07-22
1710.0,2006-09-01
1980.0,2006-09-06
2100.0,2006-09-19
1500.0,2006-09-22
1800.0,2006-09-25
2190.0,2006-09-25
2130.0,2006-10-09
1785.0,2006-10-13
1680.0,2006-10-21
1710.0,2006-10-22
1860.0,2006-10-25
2400.0,2006-10-27
2391.2000000000003,2006-12-10
2391.2000000000003,2006-12-10
2937.76,2006-12-10
2436.0000000000005,2007-02-25
3136.5600000000004,2007-03-25
1980.0,2007-05-05
2280.0,2007-05-06
2800.0000000000005,2007-05-09
1740.0,2007-05-12
1197,2007-05-16
1890.0,2007-05-17
1999.8,2007-05-19
1914.0,2007-05-20
2547.0,2007-05-21
1977.0,2007-05-24
2310.0,2007-05-27
1530.0,2007-06-02
1935.0,2007-06-03
1980.0,2007-06-03
1988.0000000000002,2007-06-07
1740.0,2007-06-09
3079.4400000000005,2007-06-10
1833.0,2007-06-10
2280.0,2007-06-10
855.0,2007-06-12
1596.0000000000002,2007-06-14
2010.6,2007-06-14
2324.0,2007-06-16
1800.0,2007-06-16
1350,2007-06-17
2520.0000000000005,2007-06-18
1890.0,2007-06-21
1920.6,2007-06-24
3900.0,2007-06-26
1970.3999999999999,2007-06-28
2548.0000000000005,2007-06-30
2576.0000000000005,2007-07-01
2492.0000000000005,2007-07-01
1358.0000000000002,2007-07-04
1737.0,2007-07-06
990,2007-07-15
2131.2,2007-07-15
2912.0000000000005,2007-07-18
2550.0,2007-07-18
820,2007-07-22
2790.6,2007-07-30
1716.0,2007-07-30
1970.3999999999999,2007-07-31
2520.0000000000005,2007-08-05
1800.0,2007-08-05
1590.0,2007-08-08
1590.0,2007-08-10
2070.0,2007-08-11
1156,2007-08-12
1970.3999999999999,2007-08-12
1772.3999999999999,2007-08-19
1427.3999999999999,2007-08-20
2797.2000000000003,2007-08-29
1231.8,2007-08-29
1420,2007-09-02
1923.6,2007-09-09
1848.0,2007-09-15
1380.0,2007-09-22
2212.0,2007-09-23
1800.6,2007-09-23
1799.3999999999999,2007-09-23
2217.0,2007-09-30
2231.4,2007-10-02
1533.0,2007-10-04
10800.6,2007-10-04
3780.0,2007-10-06
