960.0,2013-10-26
896.8000000000001,2013-10-27
896.8000000000001,2013-10-27
895,2013-10-28
895,2013-10-28
151.76000000000002,2013-10-29
151.76000000000002,2013-10-29
539.4,2013-11-06
539.4,2013-11-06
546.6,2013-11-11
546.6,2013-11-11
1019.4,2013-12-02
1019.4,2013-12-02
513,2013-12-03
513,2013-12-03
224.56000000000003,2013-12-09
224.56000000000003,2013-12-09
555.0,2013-12-10
555.0,2013-12-10
360.0,2013-12-16
360.0,2013-12-16
270.0,2013-12-21
741.6,2013-12-21
270.0,2013-12-21
741.6,2013-12-21
493.6,2013-12-22
448.8,2013-12-22
493.6,2013-12-22
448.8,2013-12-22
540.0,2014-01-18
540.0,2014-01-18
450,2014-01-29
450,2014-01-29
597.0,2014-02-10
597.0,2014-02-10
585.0,2014-02-17
585.0,2014-02-17
423.0,2014-02-23
423.0,2014-02-23
443.20000000000005,2014-03-22
443.20000000000005,2014-03-22
726.8800000000001,2014-04-16
726.8800000000001,2014-04-16
400.0,2014-04-26
400.0,2014-04-26
1197.0,2014-04-29
1197.0,2014-04-29
331.20000000000005,2014-05-05
331.20000000000005,2014-05-05
780.0,2014-05-23
780.0,2014-05-23
300.0,2014-06-02
300.0,2014-06-02
540.0,2014-06-15
540.0,2014-06-15
735.0,2014-06-18
735.0,2014-06-18
1599.2,2014-06-30
1599.2,2014-06-30
600.0,2014-07-04
1200.0,2014-07-04
780.0,2014-07-04
600.0,2014-07-04
1200.0,2014-07-04
780.0,2014-07-04
