510.0,1996-09-08
420.0,1997-04-04
360.0,1997-06-22
172.79999999999998,1997-09-27
426.0,1997-10-07
420.0,1997-11-14
390.0,1998-02-27
315.0,1998-02-27
450.0,1998-02-27
420.0,1998-05-19
360.0,1998-10-02
315.0,1998-12-12
390.0,1998-12-12
300.0,1998-12-12
255.0,1998-12-12
315.0,1999-02-26
169.79999999999998,1999-05-07
420.0,1999-10-15
312.0,1999-11-22
390.0,2000-03-24
285.0,2000-10-07
450.0,2000-11-10
450.0,2001-02-03
450.0,2001-02-03
360.0,2001-03-02
465.0,2001-08-17
300.0,2001-10-31
360.0,2001-11-16
375.0,2001-12-04
375.0,2001-12-14
420.0,2002-04-19
672.0000000000001,2002-05-09
480.0,2002-06-22
330.0,2002-06-28
360.0,2002-06-29
330.0,2002-06-29
980.0000000000001,2002-07-04
510.0,2002-09-16
330.0,2002-11-15
525.0,2002-12-11
420.0,2003-01-03
60.0,2003-05-17
450.0,2005-08-12
390.0,2005-12-09
486.59999999999997,2007-04-15
540.0,2007-05-12
120.0,2007-05-21
966.0000000000001,2007-06-27
396.0,2007-07-29
1192.8000000000002,2007-08-16
706.1999999999999,2007-08-27
768.32,2007-10-08
600.0,2007-11-26
175.79999999999998,2007-12-07
770.5600000000001,2007-12-11
314.4,2007-12-20
480.0,2007-12-22
378.59999999999997,2008-02-03
716.2400000000001,2008-02-19
996.8000000000001,2008-02-21
486.0,2008-02-26
690.0,2008-03-01
525.0,2008-03-16
417.59999999999997,2008-03-30
537.0,2008-04-15
932.4000000000001,2008-05-18
772.8,2008-05-18
420.0,2008-05-30
660.0,2008-06-02
743.1200000000001,2008-11-13
537.0,2008-12-07
840.5600000000001,2008-12-18
336.0,2009-02-22
750.0,2009-05-24
1020.0,2009-06-11
840.0000000000001,2009-07-11
336.0,2009-08-01
780.0,2009-09-26
994.0000000000001,2010-07-24
380.4,2010-08-04
672.0000000000001,2010-12-04
360,2010-12-07
560.0,2010-12-25
157.79999999999998,2011-01-16
113.68,2011-02-15
1562.4,2011-03-13
383,2011-03-20
383,2011-03-20
686.0000000000001,2011-06-24
686.0000000000001,2011-06-24
382.40000000000003,2011-06-27
382.40000000000003,2011-06-27
854.0000000000001,2011-08-17
854.0000000000001,2011-08-17
1017.0,2011-09-23
1017.0,2011-09-23
643.1999999999999,2011-10-13
643.1999999999999,2011-10-13
882.0000000000001,2011-10-15
882.0000000000001,2011-10-15
535,2011-10-23
535,2011-10-23
812.0000000000001,2011-10-28
812.0000000000001,2011-10-28
1150.8000000000002,2011-11-07
1150.8000000000002,2011-11-07
868.0000000000001,2011-12-03
868.0000000000001,2011-12-03
798.5600000000001,2012-01-21
798.5600000000001,2012-01-21
526,2012-02-04
526,2012-02-04
169.2,2012-05-15
169.2,2012-05-15
840.0000000000001,2012-05-20
840.0000000000001,2012-05-20
667,2012-06-21
667,2012-06-21
660.8000000000001,2012-06-30
660.8000000000001,2012-06-30
603.0,2012-09-04
603.0,2012-09-04
516.0,2013-03-11
516.0,2013-03-11
654.0,2013-05-26
654.0,2013-05-26
138.88000000000002,2013-06-23
138.88000000000002,2013-06-23
619.2,2013-06-30
619.2,2013-06-30
480.0,2013-07-10
480.0,2013-07-10
1239.6,2013-10-07
1239.6,2013-10-07
1439.3999999999999,2013-12-04
1439.3999999999999,2013-12-04
787.9200000000001,2013-12-05
787.9200000000001,2013-12-05
360.0,2013-12-25
360.0,2013-12-25
520.0,2014-04-01
520.0,2014-04-01
500,2014-04-06
500,2014-04-06
1400.0000000000002,2014-05-28
1400.0000000000002,2014-05-28
