465.0,2001-01-29
300.0,2001-01-30
780.0,2001-02-03
780.0,2001-02-03
1020.0,2001-03-30
195.0,2001-05-11
600.0,2001-05-18
570.0,2001-05-19
390.0,2001-06-08
600.0,2001-08-17
780.0,2001-08-25
360.0,2001-09-07
600.0,2001-09-08
630.0,2001-09-14
390.0,2001-10-12
540.0,2001-10-12
540.0,2001-10-13
750.0,2001-10-26
720.0,2001-11-02
915.0,2001-11-16
900.0,2001-11-24
660.0,2001-11-30
315.0,2001-11-30
45.0,2001-11-30
435.0,2001-12-04
900.0,2001-12-04
525.0,2001-12-14
735.0,2002-01-04
390.0,2002-01-26
270.0,2002-02-15
45.0,2002-02-15
615.0,2002-02-15
465.0,2002-02-22
555.0,2002-03-02
870.0,2002-03-15
780.0,2002-04-12
840.0,2002-04-13
960.0,2002-04-25
510.0,2002-04-27
1680.0000000000002,2002-05-02
660.0,2002-05-03
705.0,2002-05-04
1960.0000000000002,2002-06-20
360.0,2002-06-21
645.0,2002-06-21
690.0,2002-06-29
690.0,2002-06-29
1285.2,2002-07-25
810.0,2002-10-04
780.0,2002-10-25
870.0,2002-10-26
810.0,2002-11-08
780.0,2002-11-29
780.0,2002-11-29
780.0,2002-11-30
1020.0,2002-12-07
840.0,2003-01-03
720.0,2003-01-04
1050.0,2003-01-10
480.0,2003-02-07
780.0,2003-02-08
840.0,2003-02-15
600.0,2003-05-16
600.0,2003-05-17
315.0,2003-05-17
780.0,2003-05-17
840.0,2003-11-28
1095.0,2003-12-12
1095.0,2003-12-13
870.0,2004-05-01
990.0,2004-08-13
375.0,2004-08-13
270.0,2004-08-13
375.0,2004-08-14
990.0,2004-08-14
270.0,2004-08-14
375.0,2004-08-14
315.0,2004-09-03
795.0,2004-09-03
600.0,2004-12-10
360.0,2004-12-10
360.0,2004-12-11
600.0,2004-12-11
1200.0,2005-12-03
225.0,2005-12-09
1215.0,2005-12-11
1305.0,2005-12-13
1320.0,2005-12-17
1380.0,2005-12-18
1245.0,2005-12-20
1680.0,2005-12-22
1320.0,2006-01-12
1020.0,2006-01-13
1200.0,2006-01-15
1275.0,2006-01-16
1200.0,2006-02-03
1392.0,2006-02-03
1095.0,2006-02-04
1680.0,2006-02-05
1335.0,2006-02-09
1308.0,2006-02-13
1305.0,2006-02-18
1200.0,2006-02-19
1170.0,2006-02-19
1440.0,2006-02-27
660.0,2006-03-01
1665.0,2006-03-01
690.0,2006-03-10
1245.0,2006-03-10
1380.0,2006-03-11
1245.0,2006-03-12
1140.0,2006-03-16
1095.0,2006-03-18
1455.0,2006-03-20
1500.0,2006-03-20
960.0,2006-03-23
1200.0,2006-03-23
1530.0,2006-03-24
1365.0,2006-03-27
1335.0,2006-03-28
1140.0,2006-03-29
1125.0,2006-03-29
1200.0,2006-04-08
1500.0,2006-04-14
1200.0,2006-04-16
1200.0,2006-04-18
960.0,2006-04-18
1215.0,2006-04-20
1455.0,2006-04-27
1020.0,2006-05-01
1110.0,2006-05-01
894.0,2006-05-04
1200.0,2006-05-18
1650.0,2006-05-20
1050.0,2006-05-28
1200.0,2006-05-29
855.0,2006-05-29
570.0,2006-06-17
2587.2000000000003,2006-06-25
1335.0,2006-07-01
1530.0,2006-07-02
1425.0,2006-08-04
1035.0,2006-08-24
1560.0,2006-08-31
1500.0,2006-09-24
1425.0,2006-10-02
1290.0,2006-10-14
1560.0,2006-10-14
1335.0,2006-10-29
956.4800000000001,2006-12-10
1639.68,2006-12-10
1639.68,2006-12-10
1639.68,2006-12-10
1080.0,2006-12-15
960.0,2006-12-15
345.0,2007-03-10
552.0,2007-04-16
871,2007-04-25
1515.0,2007-05-05
1005.5999999999999,2007-05-05
966.0000000000001,2007-05-22
360.0,2007-05-22
406.2,2007-05-29
1321,2007-05-31
1215.0,2007-06-03
510.0,2007-06-14
1278.6,2007-06-24
1589.3999999999999,2007-06-24
938.0000000000001,2007-06-25
1492.8,2007-06-28
1140.0,2007-06-28
1540.0000000000002,2007-07-01
132,2007-07-01
1200,2007-07-05
205.79999999999998,2007-07-05
510.0,2007-07-06
1457.3999999999999,2007-07-12
517.1999999999999,2007-07-16
1380.6,2007-07-19
1186.2,2007-07-23
113,2007-08-05
2156.0,2007-08-06
1022.5600000000001,2007-08-13
999,2007-08-17
723.5200000000001,2007-08-21
1617.0,2007-08-22
516.0,2007-08-23
842.8000000000001,2007-08-28
150,2007-08-28
800,2007-09-02
1095.0,2007-09-02
540.0,2007-09-03
984.5999999999999,2007-09-05
1492.8,2007-09-06
780,2007-09-10
466.2,2007-09-15
1862.0000000000002,2007-09-16
450.0,2007-09-20
1252.72,2007-10-01
1492.8,2007-10-07
1470.6,2007-10-07
1132.8,2007-10-07
299.4,2007-10-09
915.0,2007-10-11
990.5999999999999,2007-10-12
540.0,2007-10-13
1587.0,2007-10-15
153.0,2007-10-17
366.0,2007-10-18
1442.0000000000002,2007-10-20
720.0,2007-10-20
336.0,2007-10-21
2010.0,2007-10-22
834.4000000000001,2007-10-22
845,2007-10-23
1410.0,2007-11-03
1677.0,2007-11-03
1023.0,2007-11-04
258.59999999999997,2007-11-04
300.0,2007-11-11
562.1999999999999,2007-11-11
585.0,2007-11-14
1740.0,2007-11-15
509.4,2007-11-16
1222.2,2007-11-17
1315.2,2007-11-18
1515.6,2007-11-18
1077.0,2007-11-18
136.79999999999998,2007-11-18
1110.0,2007-11-25
975,2007-11-25
396.59999999999997,2007-11-25
2576.0000000000005,2007-11-27
1492.8,2007-11-28
1230.0,2007-11-30
189,2007-12-02
460.2,2007-12-02
1497.0,2007-12-05
1275.0,2007-12-08
1335.6,2007-12-09
1260.0,2007-12-09
1321.8,2007-12-09
1216.2,2007-12-09
615.6,2007-12-09
299.4,2007-12-09
167.4,2007-12-09
390.0,2007-12-10
1200.0,2007-12-11
1845.2000000000003,2007-12-16
850,2007-12-16
950,2007-12-17
1674.4,2007-12-19
850,2007-12-22
100,2007-12-22
1106.0,2007-12-23
1410.0,2007-12-27
1799.3999999999999,2007-12-28
935,2007-12-29
705.0,2007-12-30
500,2008-01-04
510.0,2008-01-06
472,2008-01-09
209.4,2008-01-10
717.0,2008-01-16
2156.0,2008-01-19
1335.0,2008-01-19
1095.0,2008-01-20
428.4,2008-01-20
341.6,2008-01-22
420.0,2008-01-23
667.8,2008-01-27
711.0,2008-01-28
882.0,2008-01-28
1471.8,2008-02-09
311,2008-02-10
366.0,2008-02-10
1140.0,2008-02-11
620,2008-02-12
1399.8,2008-02-15
800,2008-02-17
912.2400000000001,2008-02-20
900.0,2008-02-23
900.0,2008-02-24
1170.0,2008-02-26
1220,2008-03-01
321.0,2008-03-03
180,2008-03-03
1350.0,2008-03-08
1351.8,2008-03-09
1890.0,2008-03-09
1200.0,2008-03-14
430,2008-03-16
1420.8,2008-03-17
1065.0,2008-03-17
1350.0,2008-03-24
698.32,2008-03-31
30.599999999999998,2008-04-02
390.0,2008-04-06
717.0,2008-04-07
1020.0,2008-04-12
1170.0,2008-04-15
239.39999999999998,2008-04-18
279.59999999999997,2008-04-24
858.0,2008-04-24
1066.2,2008-04-28
620,2008-04-29
1140.0,2008-04-30
366.0,2008-05-01
1533.0,2008-05-04
1620.0,2008-05-04
600,2008-05-07
532,2008-05-08
1335.0,2008-05-08
950,2008-05-09
1080.0,2008-05-10
870,2008-05-12
525.0,2008-05-14
1499.3999999999999,2008-05-14
186.0,2008-05-16
1128.6,2008-05-24
561.0,2008-05-25
781.1999999999999,2008-05-25
1215.6,2008-05-26
1112.16,2008-05-28
1599.6,2008-06-03
627,2008-06-06
2044.0000000000002,2008-06-06
1496.3999999999999,2008-06-08
966.0000000000001,2008-06-10
1022,2008-06-22
1680.0000000000002,2008-06-24
750,2008-06-30
620,2008-07-01
1320.0,2008-07-06
450.0,2008-07-06
525.0,2008-07-14
1617.0,2008-07-15
957.0,2008-07-18
896,2008-07-19
300.0,2008-07-28
1500.0,2008-08-01
544.8,2008-08-05
359.4,2008-08-12
840.0000000000001,2008-08-13
1065.0,2008-08-15
870,2008-08-17
858.0,2008-08-17
1679.44,2008-08-19
1200.0,2008-08-20
900.0,2008-08-21
1740.4800000000002,2008-08-24
339.59999999999997,2008-08-24
1350.0,2008-08-28
490,2008-08-28
980,2008-08-31
1713.6000000000001,2008-08-31
1170.0,2008-09-03
202.79999999999998,2008-09-07
801,2008-09-14
1548.0,2008-09-22
300.0,2008-10-02
747.6,2008-10-09
1797.0,2008-10-13
1624.5600000000002,2008-10-25
523,2008-11-06
269.4,2008-11-14
975.0,2008-11-16
956,2008-11-17
690.0,2008-11-22
880,2008-11-23
1395.0,2008-11-24
466.2,2008-11-27
1500.0,2008-11-29
1038.6,2008-11-29
1079.3999999999999,2008-11-29
561.0,2008-11-30
900.0,2008-12-01
1620.0,2008-12-01
1317.0,2008-12-02
1096.2,2008-12-14
1095,2008-12-14
309.0,2008-12-14
1903.4400000000003,2008-12-18
301,2008-12-22
1559.3999999999999,2008-12-25
779.4,2009-01-04
1740.0,2009-01-09
540.0,2009-01-15
412.8,2009-01-18
1001,2009-01-31
245.39999999999998,2009-02-04
750.0,2009-02-08
598.1999999999999,2009-02-10
66.0,2009-02-10
1245.0,2009-02-17
785,2009-02-22
393.0,2009-02-22
800,2009-03-07
2044.0000000000002,2009-03-10
600.0,2009-03-22
599.4,2009-03-28
2682.4,2009-04-07
339.0,2009-04-11
350,2009-04-17
1487.3600000000001,2009-04-17
370,2009-04-25
1260.0,2009-04-30
1020.0,2009-05-07
1350.0,2009-05-07
1191.0,2009-05-09
721,2009-05-13
721.1999999999999,2009-05-17
795.0,2009-05-17
740,2009-05-18
1650.0,2009-06-01
419.4,2009-06-01
681.6,2009-06-01
120.80000000000001,2009-06-05
1092.0,2009-06-06
1040.0,2009-06-10
360.0,2009-06-10
1329.0,2009-06-13
532.1999999999999,2009-06-14
200,2009-06-18
1278.6,2009-06-19
1249.6000000000001,2009-06-25
390.0,2009-07-08
880.0,2009-07-09
129.6,2009-07-11
427.20000000000005,2009-07-12
1456.0000000000002,2009-07-13
834.0,2009-07-26
816.0,2009-08-02
203.20000000000002,2009-08-03
229.60000000000002,2009-08-05
1470.0,2009-08-06
1061.2,2009-08-06
759.6,2009-08-06
768.8000000000001,2009-08-07
1125.0,2009-08-09
659.4,2009-08-10
1540.0000000000002,2009-08-14
1512.0000000000002,2009-08-15
1200.0,2009-08-17
420.0,2009-08-23
440.0,2009-08-27
375.59999999999997,2009-09-02
1475.3999999999999,2009-09-09
580.0,2009-09-19
1260.0,2009-09-20
620,2009-09-20
1545.0,2009-09-25
896.0,2009-09-28
1764.0000000000002,2009-09-28
420.0,2009-09-28
1290.0,2009-10-18
735.0,2009-10-19
599.4,2009-10-21
1162.8,2009-10-25
655,2009-10-25
1650.0,2009-10-29
1539.0,2009-11-02
1800.0,2009-11-03
996,2009-11-05
2277.0,2009-11-05
1920.0,2009-11-08
1200.0,2009-11-12
1853.6000000000001,2009-11-14
780.0,2009-11-19
1957.2000000000003,2009-11-30
1140.0,2009-12-05
948.0,2009-12-06
1317.0,2009-12-08
875,2009-12-13
3570.0,2009-12-17
1200.0,2009-12-18
870,2009-12-21
299.4,2010-01-03
1022.0000000000001,2010-01-03
1320.0,2010-01-06
306.0,2010-01-09
1500.0,2010-01-29
1931.4400000000003,2010-02-04
630,2010-02-16
1596.5600000000002,2010-02-21
1095.0,2010-02-21
493.2,2010-03-01
1216,2010-03-29
540,2010-04-15
1680.0,2010-04-19
455,2010-05-02
179.4,2010-06-09
831,2010-06-21
1252.8,2010-06-27
1005,2010-07-01
1450.4,2010-08-01
1395.6,2010-08-04
761.4,2010-08-09
1350.0,2010-08-10
1739.3999999999999,2010-08-13
661.6,2010-08-16
1641.0,2010-08-25
2048.0,2010-09-14
1737.0,2010-09-15
812.0,2010-09-19
1679.3999999999999,2010-09-20
1209.6000000000001,2010-09-24
620,2010-09-27
1232.0000000000002,2010-10-15
1365.0,2010-10-22
1560.0,2010-10-26
1100,2010-10-26
2520.0000000000005,2010-10-29
835.2,2010-10-30
2279.4,2010-10-31
1333.6000000000001,2010-11-07
1437.0,2010-11-13
600.0,2010-11-14
1960.0000000000002,2010-11-14
708.0,2010-11-20
1097,2010-11-22
1799.3999999999999,2010-11-30
1350,2010-12-02
417.6,2010-12-09
695,2010-12-12
1782.6,2010-12-14
1581.0,2010-12-19
695,2010-12-21
3599.4,2010-12-21
1741.6000000000001,2010-12-22
1873.1999999999998,2010-12-24
496.0,2011-01-03
1295,2011-01-09
770,2011-01-17
1988.0000000000002,2011-01-26
900,2011-02-07
2163.28,2011-02-08
1295,2011-02-09
679,2011-02-12
735.0,2011-02-14
1497.0,2011-02-16
1260.0000000000002,2011-02-20
975,2011-02-21
1876.0000000000002,2011-02-22
700,2011-02-24
1000,2011-03-01
1795,2011-03-01
600.0,2011-03-07
335,2011-03-14
2156.0,2011-03-19
1410.4,2011-04-11
1983.0,2011-04-12
1174.4,2011-04-18
820,2011-05-01
207.0,2011-05-03
950,2011-05-12
1200,2011-05-16
895,2011-05-18
1917.0,2011-06-01
1320,2011-06-07
1056.0,2011-06-09
715,2011-06-12
1000.0,2011-06-19
1328.0,2011-06-20
2550.0,2011-06-20
600.0,2011-06-25
939,2011-06-28
1680.0,2011-07-04
1197.0,2011-07-08
1988.0000000000002,2011-07-12
2772.0000000000005,2011-07-16
1425.6,2011-07-16
522,2011-07-21
1792.0000000000002,2011-07-24
1200.0,2011-08-11
940,2011-08-25
1437.0,2011-08-25
900,2011-08-26
900,2011-09-05
1064.3999999999999,2011-09-25
1184.0,2011-10-06
2370.0,2011-10-08
1000.0,2011-10-10
1360.0,2011-10-16
950,2011-10-19
1680.0,2011-10-19
92.0,2011-10-23
1216.0,2011-10-28
1296.8000000000002,2011-10-31
81.60000000000001,2011-11-02
840.0,2011-11-04
870,2011-11-07
1039.2,2011-11-11
2279.4,2011-11-14
1000.0,2011-11-17
217.28000000000003,2011-11-21
1225.6000000000001,2011-11-21
2280.0,2011-11-29
1240.0,2011-11-29
1957.2000000000003,2011-11-30
2937.0,2011-12-02
1488.0,2011-12-05
2100,2011-12-06
2400,2011-12-10
2279.4,2011-12-27
1259.3999999999999,2011-12-27
2700.0,2012-01-10
2190.0,2012-01-17
2580.0,2012-01-19
1170.0,2012-01-21
900.0,2012-02-04
745,2012-02-05
1360.0,2012-02-10
1596.0000000000002,2012-02-13
1420,2012-02-15
1280.0,2012-02-18
2550.0,2012-03-20
799.2,2012-03-30
2579.4,2012-04-01
1270,2012-04-05
1521,2012-04-08
2410.2,2012-04-08
1092.0,2012-04-18
2220.0,2012-04-22
705,2012-04-22
1220,2012-04-26
1740.0,2012-04-29
1827.0,2012-05-02
2700.0,2012-05-11
921,2012-05-17
896.0000000000001,2012-05-17
878.4000000000001,2012-05-23
2184.0,2012-05-31
1287.2,2012-06-02
2100.0,2012-06-02
2184.0,2012-06-07
2397.0,2012-06-08
800,2012-06-10
1550,2012-06-12
2520.0,2012-06-12
2572.7999999999997,2012-06-16
2763.0,2012-06-16
900.0,2012-06-23
1700,2012-06-24
1760.3999999999999,2012-06-25
1470,2012-06-25
2100.0,2012-06-27
555,2012-06-30
1270,2012-07-01
1115,2012-07-03
1305.0,2012-07-03
1047.2,2012-07-04
2580.6,2012-07-07
2533.7999999999997,2012-07-14
2632.7999999999997,2012-07-21
1932.0000000000002,2012-07-22
1341.6000000000001,2012-07-23
2410.2,2012-07-26
707,2012-07-28
1076,2012-07-30
1274.0000000000002,2012-08-02
1080.0,2012-08-10
2009.3999999999999,2012-08-13
1128.0,2012-08-13
2100.0,2012-08-21
2699.4,2012-08-26
1859.3999999999999,2012-08-28
2340.0,2012-08-31
1486.2,2012-09-04
1486.2,2012-09-04
2250.0,2012-09-05
741,2012-09-11
1950.0,2012-09-11
741,2012-09-11
1499.3999999999999,2012-09-16
2399.4,2012-09-30
2400.0,2012-10-07
2040.6,2012-10-16
1100,2012-11-03
1954.8,2012-11-05
2360.0,2012-11-14
1680.0,2012-11-14
1140.0,2012-11-25
1140.0,2012-11-25
1288.0,2012-12-02
2800.0000000000005,2012-12-10
2280.0,2012-12-11
1677.2000000000003,2012-12-14
1711.92,2012-12-18
1568.0000000000002,2012-12-22
1022.0000000000001,2012-12-23
1022.0000000000001,2012-12-23
2397.0,2012-12-26
2397.0,2012-12-26
2399.4,2013-01-01
2997.0,2013-01-14
1359.2,2013-01-15
1512.0000000000002,2013-01-15
1359.2,2013-01-15
2940.0,2013-01-20
2401,2013-01-20
1199.2,2013-02-03
1199.2,2013-02-03
1050.0,2013-02-05
1050.0,2013-02-05
2592.2400000000002,2013-02-07
1360.0,2013-02-11
1599.2,2013-02-13
2400,2013-03-05
1932.0000000000002,2013-03-12
700,2013-03-18
2425,2013-03-18
700,2013-03-18
2397.0,2013-04-05
2397.0,2013-04-05
1605.6000000000001,2013-04-07
1200.0,2013-04-09
1134.0,2013-04-11
1134.0,2013-04-11
2397.0,2013-04-13
2397.0,2013-04-13
1248.0,2013-04-21
1300.0,2013-04-21
1999.2,2013-04-24
621,2013-04-27
621,2013-04-27
1726,2013-05-11
2122.4,2013-05-16
1140.0,2013-05-17
1484.0000000000002,2013-05-17
1140.0,2013-05-17
1484.0000000000002,2013-05-17
2200.0,2013-05-29
981.0,2013-05-31
981.0,2013-05-31
984.0,2013-06-03
984.0,2013-06-03
1420,2013-06-05
2519.44,2013-06-06
2525,2013-06-08
1383.2,2013-06-09
1497.0,2013-06-19
2162,2013-06-19
1497.0,2013-06-19
264.8,2013-06-23
264.8,2013-06-23
1495,2013-06-24
1495,2013-06-24
1680.0,2013-06-25
1680.0,2013-06-25
2045,2013-07-01
2045,2013-07-14
2400.0,2013-07-18
1024.8,2013-07-21
1024.8,2013-07-21
1500.0,2013-08-05
1500.0,2013-08-05
2884.0000000000005,2013-08-18
1951,2013-08-19
1439.2,2013-08-26
1823.3600000000001,2013-08-26
2772.0000000000005,2013-08-27
2400.0,2013-08-28
2400.0,2013-08-30
1900,2013-09-09
1760.0,2013-09-10
1995,2013-09-16
3597.0,2013-09-22
1979.3999999999999,2013-09-25
1979.3999999999999,2013-09-25
1864.0,2013-09-26
1772.0,2013-10-02
1901,2013-10-08
1994.7200000000003,2013-10-10
2130.0,2013-11-02
780.0,2013-11-03
780.0,2013-11-03
2499,2013-11-10
2000.0,2013-11-19
1596.0000000000002,2013-11-24
866,2013-12-01
1497.0,2013-12-01
866,2013-12-01
1497.0,2013-12-01
2280.0,2013-12-15
2280.0,2013-12-15
2700.0,2013-12-21
2700.0,2013-12-21
2580.0,2014-01-09
2580.0,2014-01-09
1320.0,2014-02-04
2700,2014-02-04
1320.0,2014-02-04
2700,2014-02-04
1951,2014-02-16
1951,2014-02-16
1910,2014-03-12
1910,2014-03-12
670,2014-03-18
670,2014-03-18
1573.6000000000001,2014-03-25
1573.6000000000001,2014-03-25
3597.0,2014-03-26
1588,2014-03-26
3597.0,2014-03-26
1588,2014-03-26
2265.2000000000003,2014-03-30
2265.2000000000003,2014-03-30
3300.0,2014-04-14
3300.0,2014-04-14
920,2014-04-20
920,2014-04-20
2235.0,2014-04-26
2235.0,2014-04-26
3300.0,2014-04-30
3300.0,2014-04-30
2008.0,2014-05-04
1700,2014-05-04
2008.0,2014-05-04
1700,2014-05-04
2152.0,2014-05-06
2152.0,2014-05-06
2310.0,2014-05-09
2310.0,2014-05-09
1220,2014-05-18
1220,2014-05-18
2632.7999999999997,2014-05-19
2632.7999999999997,2014-05-19
1730,2014-05-22
1730,2014-05-22
1488.0,2014-05-25
1350.4,2014-05-25
1488.0,2014-05-25
1350.4,2014-05-25
756.0,2014-05-25
756.0,2014-05-25
2240.0,2014-06-06
2240.0,2014-06-06
1450,2014-06-08
1450,2014-06-08
2305,2014-06-09
2305,2014-06-09
2424.0,2014-06-13
2424.0,2014-06-13
1850,2014-07-07
1850,2014-07-07
2310.4,2014-07-09
2310.4,2014-07-09
2757.0,2014-07-11
2757.0,2014-07-11
