255,2013-02-01
444.0,2013-02-06
1008.0000000000001,2013-02-09
570.0,2013-02-28
402.0,2013-03-18
348.0,2013-03-22
304.8,2013-03-24
621.6,2013-03-25
756.0000000000001,2013-03-31
245.39999999999998,2013-04-21
375.0,2013-04-22
480.0,2013-04-29
1065.6,2013-05-07
319.2,2013-05-11
564.0,2013-05-23
311.20000000000005,2013-05-30
311.20000000000005,2013-05-30
232.0,2013-06-18
232.0,2013-06-18
207.6,2013-06-22
207.6,2013-06-22
253.60000000000002,2013-07-21
253.60000000000002,2013-07-21
206.4,2013-09-08
206.4,2013-09-08
1080.0,2013-09-13
1080.0,2013-09-13
188.0,2013-09-22
188.0,2013-09-22
795.6,2013-10-06
795.6,2013-10-06
267.2,2013-10-24
267.2,2013-10-24
1400.0000000000002,2013-11-03
306.0,2013-11-03
1400.0000000000002,2013-11-03
306.0,2013-11-03
1260.0000000000002,2013-11-27
1260.0000000000002,2013-11-27
537.6,2013-12-02
537.6,2013-12-02
92.0,2013-12-08
384.8,2013-12-08
92.0,2013-12-08
384.8,2013-12-08
442.8,2013-12-09
442.8,2013-12-09
1197.0,2013-12-15
1197.0,2013-12-15
597.0,2014-01-12
597.0,2014-01-12
486.0,2014-01-13
486.0,2014-01-13
269.6,2014-01-26
269.6,2014-01-26
672.0000000000001,2014-01-29
672.0000000000001,2014-01-29
400.0,2014-02-02
400.0,2014-02-02
424.8,2014-02-09
200.0,2014-02-09
359.4,2014-02-09
424.8,2014-02-09
200.0,2014-02-09
359.4,2014-02-09
910.0000000000001,2014-02-17
910.0000000000001,2014-02-17
244.8,2014-03-11
244.8,2014-03-11
640.0,2014-03-23
640.0,2014-03-23
372.59999999999997,2014-04-07
372.59999999999997,2014-04-07
4200.0,2014-07-06
4200.0,2014-07-06
