540.0,1996-06-13
750.0,1996-10-04
540.0,1997-02-09
555.0,1997-02-09
570.0,1997-04-04
615.0,1997-04-05
615.0,1997-04-11
645.0,1997-04-14
345.0,1997-04-25
432.0,1997-05-13
240.0,1997-06-27
450.0,1997-08-18
285.0,1997-10-07
387.0,1997-10-29
567.0,1997-10-30
285.0,1997-11-14
480.0,1998-04-04
330.0,1998-05-16
330.0,1998-05-19
75.0,1998-06-05
390.0,1998-08-14
150.0,1998-12-12
495.0,1999-01-08
135.0,1999-03-05
63.0,1999-03-06
330.0,1999-03-19
210.0,1999-09-21
217.79999999999998,1999-09-25
270.0,1999-10-15
420.0,1999-10-22
240.0,1999-10-23
255.0,2000-01-28
315.0,2001-02-10
390.0,2001-02-23
240.0,2001-03-03
570.0,2001-05-12
300.0,2001-06-15
300.0,2001-06-16
135.0,2001-06-29
255.0,2001-10-27
300.0,2001-10-31
450.0,2001-11-01
390.0,2001-11-30
96.0,2002-01-25
300.0,2002-02-19
375.0,2002-02-21
90.0,2002-02-22
240.0,2002-04-05
195.0,2002-05-31
840.0000000000001,2002-07-25
330.0,2002-08-09
330.0,2002-08-10
330.0,2002-09-20
180.0,2002-12-10
405.0,2003-02-21
105.0,2003-05-16
105.0,2003-05-17
390.0,2004-09-03
300.0,2006-12-11
730.8000000000001,2007-04-10
252.0,2007-05-25
600.0,2007-06-17
270.0,2007-06-26
107.39999999999999,2007-07-30
219.0,2007-08-17
561.0,2007-09-29
333.59999999999997,2007-10-03
784.0000000000001,2007-10-06
467.6,2007-10-21
59.4,2007-12-21
772.8,2008-01-17
390.0,2008-02-03
825.0,2008-02-05
366.0,2008-02-20
243.0,2008-02-28
700.0000000000001,2008-03-10
270.0,2008-03-11
300.0,2008-03-23
300.0,2008-03-23
766.1999999999999,2008-03-27
672.0000000000001,2008-05-13
831.0,2008-06-04
435.0,2008-06-05
826.1999999999999,2008-06-10
510.0,2008-06-13
411.0,2008-06-24
826.1999999999999,2008-06-29
337.2,2008-08-07
306.0,2008-08-07
840.0000000000001,2008-09-25
411.6,2008-10-15
750.0,2008-10-16
210.0,2008-11-10
510.0,2008-11-17
450.0,2008-11-30
537.0,2008-12-08
368.4,2008-12-10
258.59999999999997,2009-03-16
197.4,2009-04-26
217.79999999999998,2009-04-28
713.44,2009-05-04
402.0,2009-05-21
393.0,2009-09-09
492.0,2009-10-11
588.0,2009-11-12
239.39999999999998,2009-12-20
183.0,2010-01-03
256.8,2010-07-27
486.0,2010-08-28
156.0,2010-09-03
1009.1200000000001,2010-09-16
300.0,2010-11-08
247.2,2010-12-21
338.40000000000003,2011-01-23
488.0,2011-01-31
868.5600000000001,2011-05-04
639.2,2011-05-16
660.8000000000001,2011-05-27
487.2,2011-08-01
526.4000000000001,2011-09-16
486.0,2011-10-11
70.2,2011-10-14
360.0,2011-11-01
540.0,2011-11-01
1187.3999999999999,2011-11-15
448.8,2011-12-05
1437.0,2012-01-11
949.2,2012-01-24
510.40000000000003,2012-01-26
810.0,2012-02-21
657.0,2012-03-03
320.0,2012-03-08
320.0,2012-03-08
977.4,2012-03-09
977.4,2012-03-09
1372.0000000000002,2012-03-10
1372.0000000000002,2012-03-10
217.60000000000002,2012-03-25
217.60000000000002,2012-03-25
597.0,2012-03-27
597.0,2012-03-27
223.20000000000002,2012-06-12
223.20000000000002,2012-06-12
311.20000000000005,2012-07-01
311.20000000000005,2012-07-01
510.16,2012-07-14
510.16,2012-07-14
243.0,2013-01-13
243.0,2013-01-13
234.0,2013-02-02
234.0,2013-02-02
300.0,2013-02-03
300.0,2013-02-03
556.0,2013-02-11
556.0,2013-02-11
256.8,2013-03-19
256.8,2013-03-19
600.0,2013-03-25
600.0,2013-03-25
510.0,2013-04-19
510.0,2013-04-19
273.0,2013-04-29
273.0,2013-04-29
243.0,2013-06-03
243.0,2013-06-03
897.0,2013-07-10
897.0,2013-07-10
657.0,2013-08-25
456.0,2013-08-25
657.0,2013-08-25
456.0,2013-08-25
897.0,2013-09-03
897.0,2013-09-03
150.0,2013-09-18
150.0,2013-09-18
425.6,2013-10-03
425.6,2013-10-03
150.0,2013-12-07
150.0,2013-12-07
1437.0,2014-03-19
1437.0,2014-03-19
270.0,2014-04-24
270.0,2014-04-24
798.0000000000001,2014-05-05
798.0000000000001,2014-05-05
487.20000000000005,2014-05-18
487.20000000000005,2014-05-18
444.0,2014-07-02
444.0,2014-07-02
299.4,2014-07-09
299.4,2014-07-09
