1077.0,2009-12-24
1950.0,2010-01-01
1128.0,2010-03-04
2580.0,2010-03-25
1565.2,2010-06-18
1413.44,2010-06-24
1565.2,2010-06-27
2217.0,2010-07-12
606.0,2010-07-18
1680.0000000000002,2010-08-01
1677.2000000000003,2010-08-08
1290.0,2010-08-10
795,2010-08-15
1907.3999999999999,2010-08-23
995,2010-09-01
1557.0,2010-09-12
684.0,2010-09-16
1877.6800000000003,2010-09-21
695,2010-09-28
1633.8,2010-10-07
840.0,2010-10-08
1335.0,2010-10-17
600,2010-11-15
600,2010-11-23
1410.0,2010-11-28
611,2010-11-29
895,2010-12-04
1430.8000000000002,2010-12-05
604.8000000000001,2010-12-13
476.0,2010-12-13
3000.0,2010-12-16
2397.0,2010-12-19
697,2010-12-19
900.0,2010-12-20
417.6,2010-12-27
1200.0,2011-01-15
120.0,2011-03-02
1540.0000000000002,2011-03-12
1918.0000000000002,2011-03-17
1680.0,2011-03-27
724.8000000000001,2011-04-06
1455,2011-04-08
2199,2011-04-16
1302.0000000000002,2011-04-26
2697.0,2011-05-07
1512.0000000000002,2011-05-10
1500.0,2011-05-15
1786.2,2011-05-23
644.0,2011-05-30
1400.0000000000002,2011-06-08
608.0,2011-06-20
644.8000000000001,2011-06-23
1919.3999999999999,2011-06-24
683.2,2011-07-18
580.72,2011-07-21
2337.0,2011-08-22
736.0,2011-09-01
492.8,2011-09-12
1400,2011-10-01
2093.4,2011-10-12
652.0,2011-10-17
735.2,2011-11-07
864.0,2011-11-07
2997.0,2011-11-11
1737.0,2011-11-13
654.4000000000001,2011-11-29
450.40000000000003,2011-12-04
808.0,2011-12-11
2160.0,2011-12-11
105.0,2011-12-14
1254.6,2011-12-14
720.0,2011-12-19
714.4000000000001,2012-01-16
525.6,2012-02-05
107.39999999999999,2012-02-06
978.4000000000001,2012-02-06
566.4,2012-02-14
2237.2000000000003,2012-02-20
1680.0,2012-02-20
2010.0,2012-03-12
808.0,2012-03-12
2397.0,2012-04-02
2322.0,2012-04-19
2318.4,2012-04-21
2397.0,2012-05-07
1860.0,2012-05-23
1021,2012-05-26
2610.0,2012-05-26
2397.0,2012-06-02
488.8,2012-06-07
1547.3999999999999,2012-06-07
2100.0,2012-06-19
1400,2012-07-02
1500.0,2012-07-12
788.0,2012-07-15
1356.0,2012-07-15
1620.0,2012-07-21
612.0,2012-07-22
1500.0,2012-07-26
1260,2012-07-27
2997.0,2012-08-07
1120.0,2012-08-11
2595,2012-09-13
1256.0800000000002,2012-09-14
3570.0,2012-10-01
1845.0,2012-10-04
959.2,2012-10-08
2100.6,2012-10-10
1499,2012-10-11
1997.3999999999999,2012-10-28
1890.0,2012-11-01
2397.0,2012-11-25
686.0000000000001,2012-11-26
1125.0,2012-12-04
2100.0,2012-12-11
1830.0,2012-12-13
2634.0,2012-12-17
1960.0000000000002,2013-01-04
1800.0,2013-02-20
808.0,2013-02-22
1320.0,2013-02-25
1500.0,2013-03-11
1208.8,2013-03-11
881.6,2013-03-14
399.20000000000005,2013-03-19
2217.0,2013-03-20
1260.0,2013-03-20
1620.0,2013-03-25
3597.0,2013-03-25
1204.0,2013-03-27
2100.0,2013-04-06
870,2013-04-08
1980.0,2013-04-12
2640.0,2013-04-22
902.4000000000001,2013-04-29
1600,2013-05-11
999.2,2013-05-12
795,2013-05-15
1039.2,2013-05-24
1530.0,2013-06-03
1860.0,2013-06-10
1216.0,2013-06-24
1180,2013-06-25
1999,2013-07-03
2349.0,2013-07-16
2397.0,2013-07-20
1028.0,2013-07-28
1860.6,2013-07-28
1028.0,2013-07-28
1860.6,2013-07-28
1710.0,2013-07-31
1710.0,2013-07-31
1425,2013-08-02
1425,2013-08-02
2639.4,2013-08-09
2639.4,2013-08-09
1500.0,2013-08-19
1500.0,2013-08-19
1800.0,2013-10-06
1800.0,2013-10-06
684.8000000000001,2013-10-20
684.8000000000001,2013-10-20
1208.8,2013-10-27
