475,2011-04-15
779.4,2011-05-03
1190.0,2011-06-01
1117.2,2011-07-15
1176.0,2011-08-27
391.44000000000005,2011-09-04
480.0,2011-09-09
1260.0000000000002,2011-09-11
420.00000000000006,2011-09-13
777.0,2011-09-27
1022.0000000000001,2011-10-19
207.20000000000002,2011-10-25
777.0,2011-10-31
1237.6000000000001,2011-11-09
1095,2011-11-14
1115.5200000000002,2011-12-04
133.6,2011-12-10
608.0,2011-12-11
954.0,2011-12-14
575,2011-12-17
476.0,2011-12-18
1061.2,2011-12-31
489.6,2012-01-01
484.0,2012-01-15
1346.8000000000002,2012-01-16
840.0000000000001,2012-01-22
1400.0000000000002,2012-01-29
900.0,2012-02-01
893.2,2012-02-09
1260.0,2012-02-10
1022.0000000000001,2012-02-17
1005.0,2012-02-26
1079.1200000000001,2012-03-26
820,2012-04-02
724.0,2012-04-13
882.0000000000001,2012-04-16
882.5600000000001,2012-04-23
990.0,2012-04-27
407.20000000000005,2012-04-29
825.0,2012-05-07
854.0000000000001,2012-05-20
994.0000000000001,2012-06-17
1248.8000000000002,2012-07-02
1380.4,2012-07-29
728.0,2012-08-05
1176.5600000000002,2012-08-05
1066.2,2012-08-06
680.0,2012-08-26
1456.0000000000002,2012-09-29
536.0,2012-12-11
888.0,2012-12-11
1088.0,2012-12-17
1092.5600000000002,2013-01-12
826.0000000000001,2013-01-12
1200.0,2013-01-13
774.4000000000001,2013-02-03
1119.0,2013-02-28
1065.6000000000001,2013-03-17
1080.0,2013-03-24
990.5999999999999,2013-04-01
1106.0,2013-04-04
404.0,2013-04-05
784.0,2013-04-09
1199.3999999999999,2013-04-14
1036.0,2013-04-14
1091.3999999999999,2013-04-14
1199.3999999999999,2013-04-14
1036.0,2013-04-14
1091.3999999999999,2013-04-14
1200.0,2013-04-29
1200.0,2013-04-29
1197.0,2013-04-30
1197.0,2013-04-30
400.0,2013-06-20
400.0,2013-06-20
691.0400000000001,2013-06-24
691.0400000000001,2013-06-24
1248.0,2013-06-28
1248.0,2013-06-28
890.4000000000001,2013-07-13
890.4000000000001,2013-07-13
808.0,2013-08-04
808.0,2013-08-04
1080.0,2013-08-12
1080.0,2013-08-12
640.0,2013-08-28
640.0,2013-08-28
1046.4,2013-09-05
1046.4,2013-09-05
1680.0000000000002,2013-09-11
1680.0000000000002,2013-09-11
1380.0,2013-09-13
1380.0,2013-09-13
920,2013-09-16
920,2013-09-16
1680.0000000000002,2013-09-18
1680.0000000000002,2013-09-18
122.4,2013-10-13
122.4,2013-10-13
1004.0,2013-10-20
1004.0,2013-10-20
1680.0000000000002,2013-10-23
1486.8000000000002,2013-10-23
1680.0000000000002,2013-10-23
1486.8000000000002,2013-10-23
604.0,2013-12-01
604.0,2013-12-01
1737.0,2013-12-10
1737.0,2013-12-10
1232.0000000000002,2013-12-11
1232.0000000000002,2013-12-11
1077.0,2013-12-20
1077.0,2013-12-20
800.0,2014-01-19
800.0,2014-01-19
870.0,2014-01-20
870.0,2014-01-20
1092.0,2014-03-27
1092.0,2014-03-27
1050.0,2014-04-21
1050.0,2014-04-21
1204.0000000000002,2014-05-04
1204.0000000000002,2014-05-04
