448.0,2012-07-08
1439.3999999999999,2012-07-12
242.4,2012-07-19
483.59999999999997,2012-07-19
280.8,2012-07-29
400,2012-07-30
472,2012-08-04
2239.44,2012-08-11
1568.0000000000002,2012-08-26
1487.3999999999999,2012-09-09
360.0,2012-09-12
2219.4,2012-10-02
1597.1200000000001,2012-10-11
1400.0000000000002,2012-10-13
1245.0,2012-11-28
1764.0000000000002,2012-12-12
2797.2000000000003,2012-12-24
2731.2,2013-01-09
2580.0,2013-01-20
560,2013-01-21
404.0,2013-01-21
720.0,2013-01-22
420.0,2013-01-31
735.6,2013-02-05
2797.2000000000003,2013-02-09
433.6,2013-02-17
366.0,2013-02-25
1680.0,2013-03-04
240.8,2013-03-04
376.0,2013-03-15
777.0,2013-03-20
1200.0,2013-03-24
960.0,2013-03-26
2716.0000000000005,2013-04-05
1848.0000000000002,2013-04-11
504.8,2013-04-29
1500.0,2013-05-05
774.0,2013-05-10
1500.0,2013-05-14
480.0,2013-05-15
1960.0000000000002,2013-05-18
1194.0,2013-05-31
127.68,2013-06-09
1199.3999999999999,2013-07-01
1737.0,2013-07-04
954.0,2013-07-14
1500.0,2013-07-15
1035.0,2013-07-21
1154.3999999999999,2013-08-01
456.0,2013-08-06
150,2013-08-18
888.0,2013-08-18
675.0,2013-08-19
2700.0,2013-08-24
320.8,2013-08-29
1200.0,2013-08-30
444.0,2013-09-01
1650.0,2013-09-05
320.0,2013-09-08
1410.0,2013-09-12
187.20000000000002,2013-09-22
885.3600000000001,2013-09-29
766.1999999999999,2013-10-03
1200.0,2013-10-20
527.4,2013-10-21
270.0,2013-11-07
945.5999999999999,2013-11-10
1200.0,2013-11-16
1200,2013-11-20
2380.0,2013-11-27
243.0,2013-11-29
599.4,2013-12-01
960.0,2013-12-13
723.0,2013-12-16
1185.0,2014-01-05
2212.0,2014-01-24
2212.0,2014-01-24
615.0,2014-01-27
615.0,2014-01-27
1190.0,2014-02-02
1190.0,2014-02-02
1000,2014-02-07
1000,2014-02-07
722,2014-02-09
722,2014-02-09
750,2014-03-05
750,2014-03-05
1494.0,2014-03-27
1494.0,2014-03-27
1170.0,2014-03-30
63.2,2014-03-30
1170.0,2014-03-30
63.2,2014-03-30
930.0,2014-03-31
930.0,2014-03-31
420.0,2014-04-04
420.0,2014-04-04
1200.0,2014-04-06
1200.0,2014-04-06
2016.0000000000002,2014-04-14
2016.0000000000002,2014-04-14
735.0,2014-04-18
735.0,2014-04-18
1977.0,2014-04-29
1560.0,2014-04-29
1977.0,2014-04-29
1560.0,2014-04-29
366.0,2014-05-06
366.0,2014-05-06
750.0,2014-05-09
750.0,2014-05-09
765.0,2014-05-12
765.0,2014-05-12
556.8,2014-05-13
556.8,2014-05-13
1428.0000000000002,2014-05-20
1428.0000000000002,2014-05-20
1050.5600000000002,2014-05-29
1050.5600000000002,2014-05-29
1078.0,2014-05-30
1078.0,2014-05-30
1200.0,2014-06-04
1200.0,2014-06-04
1197.0,2014-06-09
1197.0,2014-06-09
771.0,2014-06-12
771.0,2014-06-12
426.59999999999997,2014-06-21
426.59999999999997,2014-06-21
456.0,2014-06-25
456.0,2014-06-25
1134.5600000000002,2014-06-30
1134.5600000000002,2014-06-30
720.0,2014-07-01
720.0,2014-07-01
