840,2009-06-15
1134.0,2009-06-21
570.0,2009-06-30
610.4,2009-07-21
516.0,2009-08-06
1568.0000000000002,2009-08-07
513.6,2009-08-16
837.0,2009-08-23
1400.0000000000002,2009-08-23
632.0,2009-08-30
213.0,2009-09-02
396.59999999999997,2009-09-07
765.0,2009-09-18
1080.0,2009-09-21
695,2009-09-23
570,2009-10-08
1400.0000000000002,2009-10-15
780.0,2009-11-05
627.6,2009-11-08
654.0,2009-11-14
630.6,2009-11-20
1150.8000000000002,2009-12-13
681.6,2009-12-16
495.0,2010-02-19
750,2010-03-27
500,2010-03-28
1400.0000000000002,2010-03-28
1397.2,2010-04-12
1540.0000000000002,2010-06-16
884.2400000000001,2010-06-24
1732.64,2010-07-05
1015.8400000000001,2010-07-05
873.0400000000001,2010-07-16
1307.6000000000001,2010-08-09
1341.7600000000002,2010-08-23
747.6,2010-08-27
800.8000000000001,2010-08-30
204.0,2010-09-09
1199.3999999999999,2010-09-12
2156.0,2010-10-10
1195,2010-10-14
1012.8,2010-10-17
1400.0000000000002,2010-10-20
1624.0000000000002,2010-10-21
1012.8,2010-11-19
592.0,2010-11-25
1680.0000000000002,2010-12-04
591.6,2010-12-05
901.8,2010-12-06
752,2010-12-09
640,2010-12-09
1134.0,2010-12-19
605,2010-12-20
810.6,2010-12-22
1232.0000000000002,2011-01-13
1000.0,2011-01-22
1132.8,2011-02-06
875,2011-02-24
880.0,2011-03-04
198.0,2011-03-27
1270,2011-04-02
1200.0,2011-06-05
1960.0000000000002,2011-06-13
1197.0,2011-06-17
1845.2000000000003,2011-06-22
128.24,2011-06-25
924.0000000000001,2011-06-29
1197.0,2011-07-26
286.72,2011-07-27
1540.0000000000002,2011-09-06
1400.0000000000002,2011-09-19
280.0,2011-09-20
1484.0000000000002,2011-10-06
1079.3999999999999,2011-10-10
1845.2000000000003,2011-10-18
719.4,2011-10-24
750,2011-10-27
600.0,2011-10-28
1192.0,2011-11-29
1331.68,2011-12-09
615.0,2011-12-12
1040.0,2011-12-19
700,2011-12-20
897.6,2012-01-08
770,2012-01-24
1297.6000000000001,2012-01-30
1428.0000000000002,2012-02-16
1957.2000000000003,2012-02-17
1197.0,2012-02-20
932.8000000000001,2012-02-27
1467.7600000000002,2012-02-29
777.6,2012-04-08
1159.2,2012-04-14
840.0,2012-04-15
840.0000000000001,2012-04-17
840.0000000000001,2012-04-21
1000.0,2012-04-22
711,2012-04-29
1367.3999999999999,2012-05-31
824.0,2012-06-03
1246.0000000000002,2012-06-10
1050.5600000000002,2012-07-05
1247.3999999999999,2012-07-08
802.4000000000001,2012-07-13
1319.3999999999999,2012-07-17
896.8000000000001,2012-07-23
675.0,2012-07-28
1617.0,2012-08-03
920.0,2012-08-05
1140.0,2012-08-14
720.0,2012-09-22
1680.0000000000002,2012-09-22
1456.0000000000002,2012-10-04
1215.6,2012-10-08
1035.0,2012-10-25
1289.68,2012-11-18
600,2012-12-04
745.6,2012-12-17
931,2012-12-17
1295,2012-12-22
1568.0000000000002,2013-01-14
999.6000000000001,2013-01-26
880,2013-01-27
2069.2000000000003,2013-02-14
1450,2013-02-21
1120.0,2013-03-13
1500.0,2013-03-29
1958.3200000000002,2013-04-08
1400.0000000000002,2013-04-15
1295,2013-05-15
1428.0000000000002,2013-05-15
1500.0,2013-05-17
980,2013-05-19
980,2013-05-19
1540.0000000000002,2013-06-02
1540.0000000000002,2013-06-02
626.4,2013-06-05
626.4,2013-06-05
803.2,2013-07-24
803.2,2013-07-24
1155.0,2013-09-04
1155.0,2013-09-04
1008.0000000000001,2013-09-30
1008.0000000000001,2013-09-30
1530.0,2013-10-14
880,2013-10-14
1530.0,2013-10-14
880,2013-10-14
1038.6,2013-10-26
1038.6,2013-10-26
951.5999999999999,2013-11-09
951.5999999999999,2013-11-09
1674.4,2013-11-14
1674.4,2013-11-14
1200,2013-11-24
1200,2013-11-24
1080.0,2014-01-03
1080.0,2014-01-03
1051.2,2014-01-05
1051.2,2014-01-05
1195,2014-01-22
1195,2014-01-22
830,2014-01-24
830,2014-01-24
1005.6,2014-02-01
1005.6,2014-02-01
1020,2014-02-03
1020,2014-02-03
1557.0,2014-02-05
1557.0,2014-02-05
1360.0,2014-02-06
1360.0,2014-02-06
968.8000000000001,2014-02-16
968.8000000000001,2014-02-16
1977.0,2014-03-22
1977.0,2014-03-22
950,2014-04-08
950,2014-04-08
832,2014-04-26
832,2014-04-26
1137.0,2014-05-08
1137.0,2014-05-08
2039.3999999999999,2014-05-15
2039.3999999999999,2014-05-15
1400.0000000000002,2014-05-18
1400.0000000000002,2014-05-18
1601,2014-05-22
1601,2014-05-22
1175,2014-05-29
1175,2014-05-29
990.0,2014-06-22
990.0,2014-06-22
