492.0,1997-02-10
720.0,1997-05-13
660.0,1997-08-18
720.0,1997-09-19
600.0,1997-10-11
585.0,1998-05-19
660.0,1998-12-05
450.0,1998-12-12
600.0,1998-12-12
375.0,1999-11-06
690.0,1999-12-11
750.0,2000-06-09
420.0,2000-08-19
420.0,2000-08-19
420.0,2000-08-19
540.0,2001-04-06
465.0,2001-08-04
495.0,2001-09-07
450.0,2001-09-15
555.0,2001-10-12
555.0,2001-10-13
375.0,2001-11-30
630.0,2001-12-14
870.0,2002-06-29
870.0,2002-06-29
555.0,2002-10-25
441.0,2002-12-13
600.0,2005-12-09
480.0,2006-02-11
567.0,2007-05-26
1183.2800000000002,2007-07-15
1183.2800000000002,2007-07-15
780.0,2007-10-24
780.0,2007-10-24
1020.5999999999999,2007-11-25
1020.5999999999999,2007-11-25
1080.0,2007-12-09
1080.0,2007-12-09
1200.0,2008-01-23
1200.0,2008-01-23
1530.6,2008-01-24
1530.6,2008-01-24
855.0,2008-03-16
855.0,2008-03-16
1140.0,2008-05-06
1140.0,2008-05-06
1494.0,2008-10-05
1494.0,2008-10-05
921,2008-12-14
921,2008-12-14
133.2,2009-01-04
133.2,2009-01-04
1199.3999999999999,2009-02-03
1199.3999999999999,2009-02-03
732.0,2009-02-22
732.0,2009-02-22
1324.96,2009-03-13
1324.96,2009-03-13
741.0,2009-03-25
741.0,2009-03-25
1156.2,2010-03-07
1156.2,2010-03-07
799.2,2011-01-16
799.2,2011-01-16
645.0,2011-02-09
645.0,2011-02-09
928.0,2011-02-20
928.0,2011-02-20
2337.0,2011-04-30
2337.0,2011-04-30
1260.0,2011-08-14
1260.0,2011-08-14
1232.0000000000002,2012-05-20
1232.0000000000002,2012-05-20
1200.0,2012-06-06
1200.0,2012-06-06
1365.0,2012-07-12
1365.0,2012-07-12
2337.0,2012-11-21
2337.0,2012-11-21
3297.0,2013-04-12
3297.0,2013-04-12
1721.44,2013-04-21
1721.44,2013-04-21
1302.0000000000002,2013-05-13
1302.0000000000002,2013-05-13
1344.5600000000002,2014-02-22
1344.5600000000002,2014-02-22
2337.0,2014-05-29
2337.0,2014-05-29
