2265.2000000000003,2014-03-30
2265.2000000000003,2014-03-30
3300.0,2014-04-14
3300.0,2014-04-14
2235.0,2014-04-26
2235.0,2014-04-26
3300.0,2014-04-30
3300.0,2014-04-30
2008.0,2014-05-04
1700,2014-05-04
2008.0,2014-05-04
1700,2014-05-04
2152.0,2014-05-06
2152.0,2014-05-06
2310.0,2014-05-09
2310.0,2014-05-09
1220,2014-05-18
1220,2014-05-18
2632.7999999999997,2014-05-19
2632.7999999999997,2014-05-19
1730,2014-05-22
1730,2014-05-22
1488.0,2014-05-25
1350.4,2014-05-25
1488.0,2014-05-25
1350.4,2014-05-25
2240.0,2014-06-06
2240.0,2014-06-06
1450,2014-06-08
1450,2014-06-08
2305,2014-06-09
2305,2014-06-09
2424.0,2014-06-13
2424.0,2014-06-13
1850,2014-07-07
1850,2014-07-07
2310.4,2014-07-09
2310.4,2014-07-09
2757.0,2014-07-11
2757.0,2014-07-11
