1155.0,1994-09-03
854.4,1995-04-22
465.0,1997-03-21
540.0,1997-04-25
450.0,1997-04-26
540.0,1997-10-10
435.0,1997-10-17
540.0,1997-10-28
450.0,1997-11-14
465.0,1998-05-15
502.79999999999995,1999-06-05
690.0,1999-10-22
555.0,2000-03-03
765.0,2000-03-04
765.0,2000-03-11
555.0,2000-03-18
540.0,2000-03-24
600.0,2000-03-31
555.0,2000-05-05
660.0,2000-06-09
975.0,2000-10-27
645.0,2000-12-02
540.0,2000-12-15
540.0,2001-02-02
375.0,2001-04-21
720.0,2001-05-04
660.0,2001-05-12
360.0,2001-06-08
480.0,2001-08-24
555.0,2001-09-14
510.0,2001-10-12
780.0,2001-10-26
555.0,2001-11-09
660.0,2001-11-17
465.0,2001-11-30
660.0,2002-04-19
810.0,2002-05-17
495.0,2002-06-21
600.0,2002-06-29
570.0,2002-09-06
720.0,2002-09-17
630.0,2002-10-04
750.0,2002-12-06
510.0,2003-01-10
585.0,2003-03-28
870.0,2003-10-24
750.0,2004-05-15
480.0,2004-10-15
480.0,2005-12-09
795.0,2006-01-13
1125.6,2007-04-16
720.0,2007-05-12
673,2007-05-13
1137.0,2007-12-08
1134.0,2008-01-16
915.0,2008-01-20
1440.6,2008-02-20
1260.0,2008-03-21
1624.0000000000002,2008-04-01
1120.0,2008-04-16
336.0,2008-05-02
691.8,2008-05-24
825.0,2008-05-26
1399.44,2008-06-29
1380.0,2008-06-29
1200,2008-07-07
1380.0,2008-07-07
1056,2008-08-04
1069.6000000000001,2008-08-17
1140.0,2008-09-02
1453.2,2008-11-02
766.1999999999999,2008-11-23
1005.0,2008-12-01
486.59999999999997,2009-02-22
1199.3999999999999,2009-03-19
1065.0,2009-04-21
1137.0,2009-06-04
1125.0,2009-08-19
693.6,2009-09-06
930.0,2009-12-05
1800.0,2010-02-15
1957.2000000000003,2010-08-27
2097.0,2010-09-24
870,2010-09-25
366.0,2010-10-20
1677.2000000000003,2010-11-14
820,2010-11-30
1560.0,2010-12-01
480.0,2010-12-16
1274.5600000000002,2010-12-19
1720.0,2011-01-06
1319.2,2011-01-12
2397.0,2011-01-17
872.0,2011-01-19
1094.24,2011-01-23
1139.3999999999999,2011-01-24
1530.0,2011-01-26
1106.0,2011-02-14
1200.0,2011-03-03
1450,2011-03-17
1617.0,2011-03-17
1559.3999999999999,2011-04-03
800.8000000000001,2011-04-04
1737.0,2011-04-07
1120.0,2011-04-15
925,2011-05-09
815.2,2011-05-15
1428.0,2011-05-27
1120.0,2011-06-08
1680.0000000000002,2011-07-04
604.8000000000001,2011-07-24
1957.2000000000003,2011-08-27
2577.0,2011-08-27
1120,2011-10-13
302.40000000000003,2012-02-02
1650.0,2012-03-07
903.0,2012-04-11
360.0,2012-06-17
820,2012-07-29
1677.2000000000003,2012-08-18
1456.0000000000002,2012-09-29
1456.0000000000002,2012-09-29
1120,2012-12-21
1120,2012-12-21
1455.0,2012-12-29
1455.0,2012-12-29
705.0,2013-01-25
705.0,2013-01-25
897.6,2013-02-11
897.6,2013-02-11
1274.0000000000002,2013-03-04
1274.0000000000002,2013-03-04
1270,2013-04-07
1270,2013-04-07
1957.2000000000003,2013-04-08
1957.2000000000003,2013-04-08
809.4,2013-04-10
809.4,2013-04-10
1120,2013-04-14
1120,2013-04-14
1484.0000000000002,2013-05-13
1484.0000000000002,2013-05-13
1320.0,2013-05-25
1320.0,2013-05-25
1977.0,2013-06-15
1977.0,2013-06-15
1380.0,2013-06-29
1380.0,2013-06-29
1022.5600000000001,2013-08-17
1022.5600000000001,2013-08-17
673.6800000000001,2013-10-03
673.6800000000001,2013-10-03
1500.0,2013-10-05
1500.0,2013-10-05
2272.7999999999997,2013-11-05
1417.8,2013-11-05
2272.7999999999997,2013-11-05
1417.8,2013-11-05
2430.0,2013-11-27
2430.0,2013-11-27
1258.4,2013-12-01
1258.4,2013-12-01
1677.2000000000003,2013-12-30
1677.2000000000003,2013-12-30
2700.0,2014-01-17
2397.0,2014-01-17
2700.0,2014-01-17
2397.0,2014-01-17
1088,2014-03-05
1088,2014-03-05
2130.0,2014-03-07
2130.0,2014-03-07
1679.3999999999999,2014-03-11
1679.3999999999999,2014-03-11
1590.0,2014-03-16
1590.0,2014-03-16
2370.0,2014-03-18
2370.0,2014-03-18
2332.7999999999997,2014-04-15
2332.7999999999997,2014-04-15
