750.0,2008-06-15
800,2008-06-19
720.0,2008-06-20
1106.0,2008-06-25
627.6,2008-07-03
285.0,2008-07-31
570.0,2008-08-10
675.6,2008-08-10
720.0,2008-08-14
702.0,2008-08-24
723,2008-08-25
1439.2,2008-08-28
600.0,2008-08-30
500,2008-09-03
675.6,2008-09-06
600.6,2008-09-14
645.0,2008-09-14
486.0,2008-09-15
900.0,2008-09-18
1100,2008-09-23
570.0,2008-10-05
742.1999999999999,2008-10-12
735.0,2008-11-01
780.0,2008-11-16
855.0,2008-11-29
900.0,2008-11-29
750.0,2008-11-30
450.0,2008-11-30
765.0,2008-12-07
600.0,2008-12-13
855.0,2008-12-16
605.4,2008-12-18
450.0,2009-01-11
450.0,2009-01-11
480.0,2009-01-11
540.0,2009-01-11
420.0,2009-01-11
546.0,2009-01-15
735.0,2009-01-22
620,2009-02-05
540.0,2009-02-10
558.0,2009-02-13
690.0,2009-02-13
495.0,2009-02-28
735.0,2009-03-01
900.0,2009-03-01
1617.0,2009-03-24
1560.0,2009-04-01
1078.0,2009-04-05
957.0,2009-04-10
250,2009-04-16
840.0,2009-04-18
675.0,2009-04-22
535.8,2009-05-21
636.0,2009-05-30
597.0,2009-06-01
528.0,2009-06-05
640.8000000000001,2009-06-07
1092.0,2009-06-07
240.0,2009-06-13
900.0,2009-06-19
283.2,2009-06-29
450.0,2009-06-30
644.8000000000001,2009-07-02
564.0,2009-07-04
735.0,2009-07-08
625.6,2009-08-03
1497.0,2009-08-06
810.0,2009-08-13
1020.0,2009-08-13
960.0,2009-08-20
1024.0,2009-08-24
957.0,2009-09-04
959.4,2009-09-08
824.0,2009-09-09
519.2,2009-09-13
959.4,2009-09-15
489.6,2009-09-20
748,2009-09-20
1317.0,2009-09-21
321.0,2009-09-28
1074.4,2009-10-05
959.4,2009-10-05
1024.8,2009-10-07
612.8000000000001,2009-10-08
986.4,2009-10-10
516.0,2009-10-10
2490.0,2009-11-07
950,2009-11-08
513.6,2009-11-11
675.0,2009-11-24
1077.0,2009-12-05
810.0,2009-12-05
1110.0,2009-12-08
720.0,2009-12-27
900.0,2010-02-11
810.0,2010-02-22
600.0,2010-02-28
540.0,2010-03-22
1397.2,2010-03-26
1246.0000000000002,2010-04-14
720.0,2010-04-26
909,2010-07-31
1377.0,2010-08-06
1484.0000000000002,2010-08-08
620.4,2010-08-09
733.6,2010-08-13
485.6,2010-08-15
464.0,2010-08-15
870.0,2010-08-21
750.4000000000001,2010-08-23
1109.3999999999999,2010-08-23
740.0,2010-08-24
512.8000000000001,2010-09-05
1259.3999999999999,2010-09-10
1050.0,2010-09-13
808.8000000000001,2010-09-13
764.8000000000001,2010-09-23
920,2010-10-04
2268.0,2010-10-05
960.0,2010-10-07
2044.0000000000002,2010-10-14
1012.0,2010-10-15
725,2010-10-15
1000,2010-10-23
532.0,2010-10-24
748.8000000000001,2010-10-25
657.6,2010-10-28
860,2010-11-01
688.8000000000001,2010-11-08
765.0,2010-11-12
1008.0,2010-11-16
1079.3999999999999,2010-11-22
1088.0,2010-11-25
1008.0000000000001,2010-11-26
481.6,2010-11-28
1200.0,2010-12-05
735.0,2010-12-06
870.4000000000001,2010-12-06
1048.0,2010-12-06
968.0,2010-12-06
640.0,2010-12-06
2405.2000000000003,2010-12-07
888.0,2010-12-07
1820.0000000000002,2010-12-08
1317.0,2010-12-15
959.2,2010-12-23
796.0,2010-12-26
1070,2011-01-07
1200.0,2011-01-16
1017.0,2011-01-19
1960.0000000000002,2011-01-24
1677.2000000000003,2011-01-24
802.4000000000001,2011-01-24
816.0,2011-01-24
828.0,2011-01-24
1070,2011-01-31
968.0,2011-02-03
1279.2,2011-02-06
1000.0,2011-02-08
765.6,2011-02-10
684.0,2011-02-26
900.0,2011-02-28
893.6,2011-02-28
1200.0,2011-03-09
736.0,2011-03-13
1040.0,2011-03-16
1140.0,2011-03-21
896.8000000000001,2011-03-21
1080.0,2011-03-22
1160.0,2011-03-30
809.6,2011-04-03
736.0,2011-04-10
489.6,2011-04-12
1040.0,2011-04-15
960.0,2011-04-19
857,2011-04-20
