1680.0000000000002,2011-03-24
2028.0,2011-03-31
1497.0,2011-04-03
1880.0,2011-04-25
1800.0,2011-05-10
3780.0,2011-05-19
1500.0,2011-06-28
1188.8,2011-07-12
2340.0,2011-07-30
1987.4400000000003,2011-08-05
2430.0,2011-08-06
2625.0,2011-08-18
2940.0,2011-09-08
3864.0000000000005,2011-09-16
2640.0,2011-10-16
1996.0,2011-10-18
2156.0,2011-10-28
2464.7999999999997,2011-11-09
2100.0,2011-11-09
4377.0,2011-11-10
3060.0,2011-11-19
3060.0,2011-11-23
2880.0,2011-12-02
1260,2011-12-17
2599.7999999999997,2011-12-25
2400.0,2011-12-26
2580.0,2011-12-29
2610.0,2012-01-04
2069,2012-01-16
1950.0,2012-01-17
3597.0,2012-01-19
2400.0,2012-02-18
1900,2012-02-26
1961,2012-02-26
2550.0,2012-04-02
1920.0,2012-04-04
2607.0,2012-04-10
1988.0000000000002,2012-04-30
3297.0,2012-05-02
2827,2012-05-06
2883.0,2012-05-09
3000.0,2012-05-10
2580.0,2012-06-01
2016.0,2012-06-10
3595,2012-06-12
2594,2012-06-17
3595,2012-06-24
2051,2012-06-30
2220.0,2012-07-03
2494,2012-07-06
3300.0,2012-07-17
2040.0,2012-07-21
1968.0,2012-07-29
2000,2012-07-29
2757.0,2012-07-30
1950,2012-08-07
71.39999999999999,2012-08-24
2879.4,2012-09-13
2699.4,2012-11-10
2772.0,2012-11-20
2491.2,2012-11-27
4680.0,2012-12-04
2782,2012-12-08
2392.0,2012-12-25
2273.6000000000004,2013-01-08
3475,2013-01-12
4792.0,2013-01-29
2460.0,2013-02-14
2799.2000000000003,2013-02-17
2392.0,2013-02-17
2757.0,2013-03-03
1775,2013-03-10
3000,2013-03-14
3199.7999999999997,2013-03-26
2050,2013-04-02
2790.0,2013-04-12
2940.0,2013-04-28
2604.0000000000005,2013-04-28
2730.0,2013-05-06
2750,2013-06-02
2730.0,2013-06-13
2970.0,2013-06-18
2970.0,2013-06-18
3917.2000000000003,2013-06-22
3917.2000000000003,2013-06-22
2488.0,2013-06-30
2488.0,2013-06-30
2451,2013-07-06
2451,2013-07-06
1704.0,2013-07-14
1704.0,2013-07-14
2646.0000000000005,2013-07-22
2646.0000000000005,2013-07-22
3099.6,2013-07-28
3099.6,2013-07-28
3303.4400000000005,2013-08-26
3303.4400000000005,2013-08-26
2460.0,2013-09-24
2460.0,2013-09-24
1848.8000000000002,2013-10-19
1848.8000000000002,2013-10-19
2700.0,2013-10-27
2700.0,2013-10-27
2100.0,2013-11-12
2100.0,2013-11-12
2551.7999999999997,2013-11-21
2551.7999999999997,2013-11-21
2700,2013-11-30
2700,2013-11-30
3117.0,2013-12-11
3117.0,2013-12-11
1928.0,2014-01-19
1928.0,2014-01-19
3359.4400000000005,2014-02-02
3359.4400000000005,2014-02-02
2900,2014-02-09
2900,2014-02-09
4197.0,2014-02-25
4197.0,2014-02-25
3897.0,2014-03-06
3897.0,2014-03-06
2715.0,2014-03-18
2715.0,2014-03-18
2760.0,2014-03-20
2760.0,2014-03-20
5400.0,2014-03-26
5400.0,2014-03-26
2250,2014-04-13
2250,2014-04-13
4497.0,2014-04-24
4497.0,2014-04-24
2548.5600000000004,2014-04-26
2548.5600000000004,2014-04-26
2760.0,2014-04-29
2760.0,2014-04-29
3120.0,2014-05-25
3120.0,2014-05-25
2475.0,2014-05-26
2475.0,2014-05-26
4497.0,2014-06-14
4497.0,2014-06-14
